41320,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41330,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41340,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41350,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41360,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41370,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41380,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41390,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41400,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41410,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41420,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41430,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41440,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41450,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41460,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41470,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41480,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41490,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41500,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41510,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41520,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41530,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41540,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41550,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41560,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41570,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41580,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41590,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41600,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41610,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41620,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41630,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41640,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41650,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41660,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41670,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41680,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41690,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41700,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41710,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41720,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41730,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41740,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41750,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41760,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41770,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41780,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41790,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41800,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41810,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41820,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41830,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41840,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41850,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41860,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41870,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41880,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41890,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41900,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41910,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41920,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41930,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41940,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41950,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41960,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41970,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41980,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
41990,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
42000,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
42010,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
42020,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
42030,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
42040,40,0.4248670213,0.3296875,2617344,6160384,84400,256000,,
42050,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42060,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42070,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42080,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42090,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42100,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42110,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42120,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42130,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42140,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42150,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42160,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42170,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42180,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42190,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42200,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42210,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42220,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42230,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42240,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42250,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42260,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42270,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42280,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42290,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42300,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42310,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42320,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42330,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42340,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42350,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42360,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42370,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42380,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42390,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42400,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42410,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42420,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42430,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42440,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42450,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42460,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42470,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42480,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42490,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42500,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42510,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42520,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42530,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42540,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42550,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42560,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42570,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42580,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42590,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42600,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42610,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42620,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42630,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42640,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42650,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42660,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42670,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42680,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42690,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42700,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42710,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42720,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42730,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42740,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42750,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42760,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42770,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42780,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42790,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42800,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42810,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42820,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42830,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42840,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42850,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42860,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42870,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42880,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42890,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42900,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42910,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42920,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42930,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42940,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42950,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42960,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42970,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42980,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
42990,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43000,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43010,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43020,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43030,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43040,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43050,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43060,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43070,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43080,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43090,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43100,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43110,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43120,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43130,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43140,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43150,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43160,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43170,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43180,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43190,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43200,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43210,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43220,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43230,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43240,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43250,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43260,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43270,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43280,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43290,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43300,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43310,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43320,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43330,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43340,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43350,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43360,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43370,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43380,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43390,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43400,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43410,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43420,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43430,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43440,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43450,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43460,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43470,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43480,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43490,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43500,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43510,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43520,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43530,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43540,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43550,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43560,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43570,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43580,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43590,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43600,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43610,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43620,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43630,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43640,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43650,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43660,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43670,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43680,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43690,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43700,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43710,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43720,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43730,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43740,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43750,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43760,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43770,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43780,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43790,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43800,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43810,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43820,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43830,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43840,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43850,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43860,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43870,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43880,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43890,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43900,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43910,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43920,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43930,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43940,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43950,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43960,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43970,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43980,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
43990,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44000,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44010,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44020,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44030,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44040,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44050,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44060,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44070,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44080,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44090,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44100,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44110,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44120,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44130,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44140,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44150,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44160,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44170,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44180,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44190,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44200,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44210,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44220,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44230,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44240,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44250,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44260,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44270,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44280,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44290,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44300,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44310,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44320,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44330,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44340,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44350,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44360,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44370,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44380,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44390,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44400,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44410,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44420,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44430,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44440,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44450,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44460,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44470,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44480,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44490,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44500,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44510,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44520,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44530,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44540,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44550,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44560,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44570,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44580,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44590,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44600,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44610,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44620,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44630,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44640,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44650,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44660,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44670,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44680,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44690,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44700,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44710,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44720,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44730,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44740,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44750,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44760,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44770,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44780,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44790,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44800,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44810,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44820,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44830,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44840,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44850,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44860,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44870,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44880,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44890,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44900,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44910,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44920,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44930,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44940,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44950,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44960,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44970,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44980,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
44990,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45000,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45010,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45020,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45030,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45040,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45050,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45060,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45070,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45080,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45090,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45100,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45110,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45120,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45130,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45140,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45150,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45160,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45170,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45180,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45190,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45200,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45210,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45220,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45230,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45240,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45250,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45260,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45270,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45280,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45290,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45300,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45310,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45320,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45330,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45340,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45350,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45360,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45370,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45380,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45390,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45400,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45410,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
45420,40,0.4242021277,0.329296875,2613248,6160384,84300,256000,,
