717.0,669,28,2048,2,30720,2100.0
720.0,670,28,2048,1,28672,2000.0
744.0,671,12,8192,2,0,3700.0
756.0,672,7,16384,2,16384,4700.0
757.0,673,12,8192,1,0,3700.0
757.0,674,7,8192,1,8192,4600.0
757.0,675,7,8192,1,0,4500.0
757.0,676,28,8192,1,30720,2600.0
757.0,677,28,8192,1,22528,2500.0
757.0,678,28,8192,1,14336,2400.0
757.0,679,28,8192,1,6144,2300.0
757.0,680,29,8192,1,122880,6300.0
757.0,681,29,8192,1,114688,6200.0
757.0,682,29,8192,1,106496,6100.0
757.0,683,29,8192,1,98304,6000.0
757.0,684,29,8192,1,90112,5900.0
757.0,685,29,8192,1,81920,5800.0
757.0,686,29,8192,1,73728,5700.0
757.0,687,29,8192,1,65536,5600.0
757.0,688,29,8192,1,57344,5500.0
757.0,689,29,8192,1,49152,5400.0
757.0,690,29,8192,1,40960,5300.0
757.0,691,29,8192,1,32768,5200.0
757.0,692,29,8192,1,24576,5100.0
757.0,693,29,8192,1,16384,5000.0
757.0,694,29,8192,1,8192,4900.0
757.0,695,29,8192,1,0,4800.0
757.0,696,30,8192,1,122880,6300.0
757.0,697,30,8192,1,114688,6200.0
757.0,698,30,8192,1,106496,6100.0
757.0,699,30,8192,1,98304,6000.0
757.0,700,30,8192,1,90112,5900.0
757.0,701,30,8192,1,81920,5800.0
757.0,702,30,8192,1,73728,5700.0
757.0,703,30,8192,1,65536,5600.0
757.0,704,30,8192,1,57344,5500.0
757.0,705,30,8192,1,49152,5400.0
757.0,706,30,8192,1,40960,5300.0
757.0,707,30,8192,1,32768,5200.0
757.0,708,30,8192,1,24576,5100.0
757.0,709,30,8192,1,16384,5000.0
757.0,710,30,8192,1,8192,4900.0
757.0,711,30,8192,1,0,4800.0
757.0,712,31,8192,1,122880,6300.0
757.0,713,31,8192,1,114688,6200.0
757.0,714,31,8192,1,106496,6100.0
757.0,715,31,8192,1,98304,6000.0
757.0,716,31,8192,1,90112,5900.0
757.0,717,31,8192,1,81920,5800.0
757.0,718,31,8192,1,73728,5700.0
757.0,719,31,8192,1,65536,5600.0
757.0,720,31,8192,1,57344,5500.0
757.0,721,31,8192,1,49152,5400.0
757.0,722,31,8192,1,40960,5300.0
757.0,723,31,8192,1,32768,5200.0
757.0,724,31,8192,1,24576,5100.0
757.0,725,31,8192,1,16384,5000.0
757.0,726,31,8192,1,8192,4900.0
757.0,727,31,8192,1,0,4800.0
757.0,728,32,8192,1,122880,6300.0
757.0,729,32,8192,1,114688,6200.0
757.0,730,32,8192,1,106496,6100.0
757.0,731,32,8192,1,98304,6000.0
757.0,732,32,8192,1,90112,5900.0
757.0,733,32,8192,1,81920,5800.0
757.0,734,32,8192,1,73728,5700.0
757.0,735,32,8192,1,65536,5600.0
757.0,736,32,8192,1,57344,5500.0
757.0,737,32,8192,1,49152,5400.0
757.0,738,32,8192,1,40960,5300.0
757.0,739,32,8192,1,32768,5200.0
757.0,740,32,8192,1,24576,5100.0
757.0,741,32,8192,1,16384,5000.0
757.0,742,32,8192,1,8192,4900.0
757.0,743,32,8192,1,0,4800.0
757.0,744,33,8192,1,122880,6300.0
757.0,745,33,8192,1,114688,6200.0
757.0,746,33,8192,1,106496,6100.0
757.0,747,33,8192,1,98304,6000.0
757.0,748,33,8192,1,90112,5900.0
757.0,749,33,8192,1,81920,5800.0
757.0,750,33,8192,1,73728,5700.0
757.0,751,33,8192,1,65536,5600.0
757.0,752,33,8192,1,57344,5500.0
757.0,753,33,8192,1,49152,5400.0
757.0,754,33,8192,1,40960,5300.0
757.0,755,33,8192,1,32768,5200.0
757.0,756,33,8192,1,24576,5100.0
757.0,757,33,8192,1,16384,5000.0
757.0,758,33,8192,1,8192,4900.0
757.0,759,33,8192,1,0,4800.0
757.0,760,34,8192,1,122880,6300.0
757.0,761,34,8192,1,114688,6200.0
757.0,762,34,8192,1,106496,6100.0
757.0,763,34,8192,1,98304,6000.0
757.0,764,34,8192,1,90112,5900.0
757.0,765,34,8192,1,81920,5800.0
757.0,766,34,8192,1,73728,5700.0
757.0,767,34,8192,1,65536,5600.0
757.0,768,34,8192,1,57344,5500.0
757.0,769,34,8192,1,49152,5400.0
757.0,770,34,8192,1,40960,5300.0
757.0,771,34,8192,1,32768,5200.0
757.0,772,34,8192,1,24576,5100.0
757.0,773,34,8192,1,16384,5000.0
757.0,774,34,8192,1,8192,4900.0
757.0,775,34,8192,1,0,4800.0
757.0,776,35,8192,1,122880,6300.0
757.0,777,35,8192,1,114688,6200.0
757.0,778,35,8192,1,106496,6100.0
757.0,779,35,8192,1,98304,6000.0
757.0,780,35,8192,1,90112,5900.0
757.0,781,35,8192,1,81920,5800.0
757.0,782,35,8192,1,73728,5700.0
757.0,783,35,8192,1,65536,5600.0
757.0,784,35,8192,1,57344,5500.0
757.0,785,35,8192,1,49152,5400.0
757.0,786,35,8192,1,40960,5300.0
757.0,787,35,8192,1,32768,5200.0
757.0,788,35,8192,1,24576,5100.0
757.0,789,35,8192,1,16384,5000.0
757.0,790,35,8192,1,8192,4900.0
757.0,791,35,8192,1,0,4800.0
757.0,792,36,8192,1,122880,6300.0
757.0,793,36,8192,1,114688,6200.0
757.0,794,36,8192,1,106496,6100.0
757.0,795,36,8192,1,98304,6000.0
757.0,796,36,8192,1,90112,5900.0
757.0,797,36,8192,1,81920,5800.0
757.0,798,36,8192,1,73728,5700.0
757.0,799,36,8192,1,65536,5600.0
757.0,800,36,8192,1,57344,5500.0
757.0,801,36,8192,1,49152,5400.0
757.0,802,36,8192,1,40960,5300.0
757.0,803,36,8192,1,32768,5200.0
757.0,804,36,8192,1,24576,5100.0
757.0,805,36,8192,1,16384,5000.0
757.0,806,36,8192,1,8192,4900.0
757.0,807,36,8192,1,0,4800.0
757.0,808,37,8192,1,253952,6300.0
757.0,809,37,8192,1,245760,6200.0
757.0,810,37,8192,1,237568,6100.0
757.0,811,37,8192,1,229376,6000.0
757.0,812,37,8192,1,221184,5900.0
757.0,813,37,8192,1,212992,5800.0
757.0,814,37,8192,1,204800,5700.0
757.0,815,37,8192,1,196608,5600.0
757.0,816,37,8192,1,188416,5500.0
757.0,817,37,8192,1,180224,5400.0
757.0,818,37,8192,1,172032,5300.0
757.0,819,37,8192,1,163840,5200.0
757.0,820,37,8192,1,155648,5100.0
757.0,821,37,8192,1,147456,5000.0
757.0,822,28,1024,1,5120,2200.0
757.0,823,37,8192,1,139264,4900.0
757.0,824,37,8192,1,131072,4800.0
757.0,825,37,8192,1,122880,4700.0
757.0,826,37,8192,1,114688,4600.0
757.0,827,49,8192,1,122880,6300.0
757.0,828,49,8192,1,114688,6200.0
757.0,829,49,8192,1,106496,6100.0
757.0,830,49,8192,1,98304,6000.0
757.0,831,49,8192,1,90112,5900.0
757.0,832,49,8192,1,81920,5800.0
757.0,833,49,8192,1,73728,5700.0
757.0,834,49,8192,1,65536,5600.0
757.0,835,49,8192,1,57344,5500.0
757.0,836,49,8192,1,49152,5400.0
757.0,837,49,8192,1,40960,5300.0
757.0,838,49,8192,1,32768,5200.0
757.0,839,49,8192,1,24576,5100.0
757.0,840,49,8192,1,16384,5000.0
757.0,841,49,8192,1,8192,4900.0
757.0,842,49,8192,1,0,4800.0
757.0,843,480,8192,1,122880,6300.0
757.0,844,480,8192,1,114688,6200.0
757.0,845,480,8192,1,106496,6100.0
757.0,846,480,8192,1,98304,6000.0
757.0,847,480,8192,1,90112,5900.0
757.0,848,480,8192,1,81920,5800.0
757.0,849,480,8192,1,73728,5700.0
757.0,850,480,8192,1,65536,5600.0
757.0,851,480,8192,1,57344,5500.0
757.0,852,480,8192,1,49152,5400.0
757.0,853,480,8192,1,40960,5300.0
757.0,854,480,8192,1,32768,5200.0
757.0,855,480,8192,1,24576,5100.0
757.0,856,480,8192,1,16384,5000.0
757.0,857,480,8192,1,8192,4900.0
757.0,858,480,8192,1,0,4800.0
757.0,859,631,8192,1,122880,6300.0
757.0,860,631,8192,1,114688,6200.0
757.0,861,631,8192,1,106496,6100.0
757.0,862,631,8192,1,98304,6000.0
757.0,863,631,8192,1,90112,5900.0
757.0,864,631,8192,1,81920,5800.0
757.0,865,631,8192,1,73728,5700.0
757.0,866,631,8192,1,65536,5600.0
757.0,867,631,8192,1,57344,5500.0
757.0,868,631,8192,1,49152,5400.0
757.0,869,631,8192,1,40960,5300.0
757.0,870,631,8192,1,32768,5200.0
757.0,871,631,8192,1,24576,5100.0
757.0,872,631,8192,1,16384,5000.0
757.0,873,631,8192,1,8192,4900.0
757.0,874,631,8192,1,0,4800.0
757.0,875,37,8192,1,106496,4500.0
757.0,876,37,8192,1,98304,4400.0
757.0,877,37,8192,1,90112,4300.0
757.0,878,37,8192,1,81920,4200.0
757.0,879,37,8192,1,73728,4100.0
757.0,880,37,8192,1,65536,4000.0
757.0,881,37,8192,1,57344,3900.0
757.0,882,37,8192,1,49152,3800.0
757.0,883,37,8192,1,40960,3700.0
757.0,884,37,8192,1,32768,3600.0
757.0,885,37,8192,1,24576,3500.0
757.0,886,37,8192,1,16384,3400.0
757.0,887,37,8192,1,8192,3300.0
757.0,888,37,8192,1,0,3200.0
757.0,889,38,8192,1,253952,6300.0
757.0,890,38,8192,1,245760,6200.0
757.0,891,38,8192,1,237568,6100.0
757.0,892,38,8192,1,229376,6000.0
757.0,893,38,8192,1,221184,5900.0
757.0,894,38,8192,1,212992,5800.0
757.0,895,38,8192,1,204800,5700.0
757.0,896,38,8192,1,196608,5600.0
757.0,897,38,8192,1,188416,5500.0
757.0,898,38,8192,1,180224,5400.0
757.0,899,38,8192,1,172032,5300.0
757.0,900,38,8192,1,163840,5200.0
757.0,901,38,8192,1,155648,5100.0
757.0,902,38,8192,1,147456,5000.0
757.0,903,38,8192,1,139264,4900.0
757.0,904,38,8192,1,131072,4800.0
757.0,905,38,8192,1,122880,4700.0
757.0,906,38,8192,1,114688,4600.0
757.0,907,38,8192,1,106496,4500.0
757.0,908,38,8192,1,98304,4400.0
757.0,909,38,8192,1,90112,4300.0
757.0,910,38,8192,1,81920,4200.0
757.0,911,38,8192,1,73728,4100.0
757.0,912,38,8192,1,65536,4000.0
757.0,913,38,8192,1,57344,3900.0
757.0,914,38,8192,1,49152,3800.0
757.0,915,38,8192,1,40960,3700.0
757.0,916,38,8192,1,32768,3600.0
757.0,917,38,8192,1,24576,3500.0
757.0,918,38,8192,1,16384,3400.0
757.0,919,38,8192,1,8192,3300.0
757.0,920,38,8192,1,0,3200.0
757.0,921,39,8192,1,253952,6300.0
757.0,922,39,8192,1,245760,6200.0
757.0,923,39,8192,1,237568,6100.0
757.0,924,39,8192,1,229376,6000.0
757.0,925,39,8192,1,221184,5900.0
757.0,926,39,8192,1,212992,5800.0
757.0,927,39,8192,1,204800,5700.0
757.0,928,39,8192,1,196608,5600.0
757.0,929,39,8192,1,188416,5500.0
757.0,930,39,8192,1,180224,5400.0
757.0,931,39,8192,1,172032,5300.0
757.0,932,39,8192,1,163840,5200.0
757.0,933,39,8192,1,155648,5100.0
757.0,934,39,8192,1,147456,5000.0
757.0,935,39,8192,1,139264,4900.0
757.0,936,39,8192,1,131072,4800.0
757.0,937,39,8192,1,122880,4700.0
757.0,938,39,8192,1,114688,4600.0
757.0,939,39,8192,1,106496,4500.0
757.0,940,39,8192,1,98304,4400.0
757.0,941,39,8192,1,90112,4300.0
757.0,942,39,8192,1,81920,4200.0
757.0,943,39,8192,1,73728,4100.0
757.0,944,39,8192,1,65536,4000.0
757.0,945,39,8192,1,57344,3900.0
757.0,946,39,8192,1,49152,3800.0
757.0,947,39,8192,1,40960,3700.0
757.0,948,39,8192,1,32768,3600.0
757.0,949,39,8192,1,24576,3500.0
757.0,950,39,8192,1,16384,3400.0
757.0,951,39,8192,1,8192,3300.0
757.0,952,39,8192,1,0,3200.0
757.0,953,40,8192,1,253952,6300.0
757.0,954,40,8192,1,245760,6200.0
757.0,955,40,8192,1,237568,6100.0
757.0,956,40,8192,1,229376,6000.0
757.0,957,40,8192,1,221184,5900.0
757.0,958,40,8192,1,212992,5800.0
757.0,959,40,8192,1,204800,5700.0
757.0,960,40,8192,1,196608,5600.0
757.0,961,40,8192,1,188416,5500.0
757.0,962,40,8192,1,180224,5400.0
757.0,963,40,8192,1,172032,5300.0
757.0,964,40,8192,1,163840,5200.0
757.0,965,40,8192,1,155648,5100.0
757.0,966,40,8192,1,147456,5000.0
757.0,967,40,8192,1,139264,4900.0
757.0,968,40,8192,1,131072,4800.0
757.0,969,40,8192,1,122880,4700.0
757.0,970,40,8192,1,114688,4600.0
757.0,971,40,8192,1,106496,4500.0
757.0,972,40,8192,1,98304,4400.0
757.0,973,40,8192,1,90112,4300.0
757.0,974,40,8192,2,81920,4100.0
757.0,975,40,8192,1,73728,4000.0
757.0,976,40,8192,1,65536,3900.0
757.0,977,40,8192,1,57344,3800.0
757.0,978,40,8192,1,49152,3700.0
757.0,979,40,8192,1,40960,3600.0
757.0,980,40,8192,1,32768,3500.0
757.0,981,40,8192,1,24576,3400.0
757.0,982,40,8192,1,16384,3300.0
757.0,983,40,8192,1,8192,3200.0
757.0,984,40,8192,1,0,3100.0
757.0,985,41,8192,1,253952,6300.0
757.0,986,41,8192,1,245760,6200.0
757.0,987,41,8192,1,237568,6100.0
757.0,988,41,8192,1,229376,6000.0
757.0,989,41,8192,1,221184,5900.0
757.0,990,41,8192,1,212992,5800.0
757.0,991,41,8192,1,204800,5700.0
757.0,992,41,8192,1,196608,5600.0
757.0,993,41,8192,1,188416,5500.0
757.0,994,41,8192,1,180224,5400.0
757.0,995,41,8192,1,172032,5300.0
757.0,996,41,8192,1,163840,5200.0
757.0,997,41,8192,1,155648,5100.0
757.0,998,41,8192,1,147456,5000.0
757.0,999,41,8192,1,139264,4900.0
