1050.0,2223.0,0.04442094967349696,0.006099583895636527,5.1714048E7,1.164181504E9,173560.0,2.84544E7,
1060.0,2223.0,0.044210728158072504,0.006089040710751237,5.1469312E7,1.164181504E9,173260.0,2.84544E7,
1070.0,2223.0,0.044128926480522405,0.00608587775528565,5.137408E7,1.164181504E9,173170.0,2.84544E7,
1080.0,2223.0,0.04383338493582527,0.006058816914080072,5.1030016E7,1.164181504E9,172400.0,2.84544E7,
1090.0,2223.0,0.043462198829092545,0.006018049932523617,5.0597888E7,1.164181504E9,171240.0,2.84544E7,
1100.0,2223.0,0.04323702431884711,0.0059885290148448045,5.0335744E7,1.164181504E9,170400.0,2.84544E7,
1110.0,2223.0,0.04313675129475343,0.005994503486279802,5.0219008E7,1.164181504E9,170570.0,2.84544E7,
1120.0,2223.0,0.04295115824138707,0.005986771817363922,5.0002944E7,1.164181504E9,170350.0,2.84544E7,
1130.0,2223.0,0.04287375450349021,0.005978688708951867,4.9912832E7,1.164181504E9,170120.0,2.84544E7,
1140.0,2223.0,0.04277612024318847,0.005989583333333334,4.9799168E7,1.164181504E9,170430.0,2.84544E7,
1150.0,2223.0,0.04265033916910606,0.005981148785425101,4.9652736E7,1.164181504E9,170190.0,2.84544E7,
1160.0,2223.0,0.042576453782931775,0.006018401372019793,4.956672E7,1.164181504E9,171250.0,2.84544E7,
1170.0,2223.0,0.04244891353298807,0.0060036409131803865,4.941824E7,1.164181504E9,170830.0,2.84544E7,
1180.0,2223.0,0.04230729987615402,0.005995909244264508,4.9253376E7,1.164181504E9,170610.0,2.84544E7,
1190.0,2223.0,0.04226771841927494,0.005990637651821862,4.9207296E7,1.164181504E9,170460.0,2.84544E7,
1200.0,2223.0,0.0421832779779329,0.005983257422402159,4.9108992E7,1.164181504E9,170250.0,2.84544E7,
1210.0,2223.0,0.04201615627111011,0.005964631129104813,4.8914432E7,1.164181504E9,169720.0,2.84544E7,
1220.0,2223.0,0.04230466111236208,0.005993800607287449,4.9250304E7,1.164181504E9,170550.0,2.84544E7,
1230.0,2223.0,0.042212304379644225,0.005981851664417454,4.9142784E7,1.164181504E9,170210.0,2.84544E7,
1240.0,2223.0,0.04211818847106508,0.005969551282051282,4.9033216E7,1.164181504E9,169860.0,2.84544E7,
1250.0,2223.0,0.04198097275388426,0.00595057354925776,4.8873472E7,1.164181504E9,169320.0,2.84544E7,
1260.0,2223.0,0.04188685684530511,0.005936515969410706,4.8763904E7,1.164181504E9,168920.0,2.84544E7,
1270.0,2223.0,0.04167311697815807,0.005910158007197481,4.8515072E7,1.164181504E9,168170.0,2.84544E7,
1280.0,2223.0,0.041555252195451475,0.0058971547458389565,4.8377856E7,1.164181504E9,167800.0,2.84544E7,
1290.0,2223.0,0.04153238290925467,0.005892234592892487,4.8351232E7,1.164181504E9,167660.0,2.84544E7,
1300.0,2223.0,0.04136614079036253,0.005862713675213675,4.8157696E7,1.164181504E9,166820.0,2.84544E7,
1310.0,2223.0,0.041283459524881785,0.005851116171839856,4.806144E7,1.164181504E9,166490.0,2.84544E7,
1320.0,2223.0,0.04082607380094573,0.005819838056680162,4.752896E7,1.164181504E9,165600.0,2.84544E7,
