30080,75.441576087,29.347826087,,
30090,75.441576087,29.347826087,,
30100,75.441576087,29.347826087,,
30110,75.441576087,29.347826087,,
30120,75.441576087,29.347826087,,
30130,75.441576087,29.347826087,,
30140,75.441576087,29.347826087,,
30150,75.441576087,29.347826087,,
30160,75.441576087,29.347826087,,
30170,75.441576087,29.347826087,,
30180,75.441576087,29.347826087,,
30190,75.441576087,29.347826087,,
30200,75.441576087,29.347826087,,
30210,75.441576087,29.347826087,,
30220,75.441576087,29.347826087,,
30230,75.441576087,29.347826087,,
30240,75.441576087,29.347826087,,
30250,75.441576087,29.347826087,,
30260,75.441576087,29.347826087,,
30270,75.441576087,29.347826087,,
30280,75.441576087,29.347826087,,
30290,75.441576087,29.347826087,,
30300,75.441576087,29.347826087,,
30310,75.441576087,29.347826087,,
30320,75.441576087,29.347826087,,
30330,75.441576087,29.347826087,,
30340,75.441576087,29.347826087,,
30350,75.441576087,29.347826087,,
30360,75.441576087,29.347826087,,
30370,75.441576087,29.347826087,,
30380,75.441576087,29.347826087,,
30390,75.441576087,29.347826087,,
30400,75.441576087,29.347826087,,
30410,75.441576087,29.347826087,,
30420,75.441576087,29.347826087,,
30430,75.441576087,29.347826087,,
30440,75.441576087,29.347826087,,
30450,75.441576087,29.347826087,,
30460,75.441576087,29.347826087,,
30470,75.441576087,29.347826087,,
30480,75.441576087,29.347826087,,
30490,75.441576087,29.347826087,,
30500,75.441576087,29.347826087,,
30510,75.441576087,29.347826087,,
30520,75.441576087,29.347826087,,
30530,75.441576087,29.347826087,,
30540,75.441576087,29.347826087,,
30550,75.441576087,29.347826087,,
30560,75.441576087,29.347826087,,
30570,75.441576087,29.347826087,,
30580,75.441576087,29.347826087,,
30590,75.441576087,29.347826087,,
30600,75.441576087,29.347826087,,
30610,75.441576087,29.347826087,,
30620,75.441576087,29.347826087,,
30630,75.441576087,29.347826087,,
30640,75.441576087,29.347826087,,
30650,75.441576087,29.347826087,,
30660,75.441576087,29.347826087,,
30670,75.441576087,29.347826087,,
30680,75.441576087,29.347826087,,
30690,75.441576087,29.347826087,,
30700,75.441576087,29.347826087,,
30710,75.441576087,29.347826087,,
30720,75.441576087,29.347826087,,
30730,75.441576087,29.347826087,,
30740,75.441576087,29.347826087,,
30750,75.441576087,29.347826087,,
30760,75.441576087,29.347826087,,
30770,75.441576087,29.347826087,,
30780,75.441576087,29.347826087,,
30790,75.441576087,29.347826087,,
30800,75.441576087,29.347826087,,
30810,75.441576087,29.347826087,,
30820,75.441576087,29.347826087,,
30830,75.441576087,29.347826087,,
30840,75.3057065217,29.2798913043,,
30850,75.3057065217,29.2798913043,,
30860,75.3057065217,29.2798913043,,
30870,75.3057065217,29.2798913043,,
30880,75.3057065217,29.2798913043,,
30890,75.3057065217,29.2798913043,,
30900,75.3057065217,29.2798913043,,
30910,75.3057065217,29.2798913043,,
30920,75.3057065217,29.2798913043,,
30930,75.3057065217,29.2798913043,,
30940,75.3057065217,29.2798913043,,
30950,75.3057065217,29.2798913043,,
30960,75.3057065217,29.2798913043,,
30970,75.3057065217,29.2798913043,,
30980,75.3057065217,29.2798913043,,
30990,75.3057065217,29.2798913043,,
31000,75.3057065217,29.2798913043,,
31010,75.3057065217,29.2798913043,,
31020,75.3057065217,29.2798913043,,
31030,75.3057065217,29.2798913043,,
31040,75.3057065217,29.2798913043,,
31050,75.3057065217,29.2798913043,,
31060,75.3057065217,29.2798913043,,
31070,75.3057065217,29.2798913043,,
31080,75.2717391304,29.245923913,,
31090,75.2717391304,29.245923913,,
31100,75.2717391304,29.245923913,,
31110,75.2717391304,29.245923913,,
31120,75.2717391304,29.245923913,,
31130,75.2717391304,29.245923913,,
31140,75.2717391304,29.245923913,,
31150,75.2717391304,29.245923913,,
31160,75.2717391304,29.245923913,,
31170,75.2717391304,29.245923913,,
31180,75.2717391304,29.245923913,,
31190,75.2717391304,29.245923913,,
31200,75.2717391304,29.245923913,,
31210,75.2717391304,29.245923913,,
31220,75.2717391304,29.245923913,,
31230,75.2717391304,29.245923913,,
31240,75.2717391304,29.245923913,,
31250,75.2717391304,29.245923913,,
31260,75.2717391304,29.245923913,,
31270,75.2717391304,29.245923913,,
31280,75.2717391304,29.245923913,,
31290,75.2717391304,29.245923913,,
31300,75.2717391304,29.245923913,,
31310,75.2717391304,29.245923913,,
31320,75.2717391304,29.245923913,,
31330,75.2717391304,29.245923913,,
31340,75.2717391304,29.245923913,,
31350,75.2717391304,29.245923913,,
31360,75.2717391304,29.245923913,,
31370,75.2717391304,29.245923913,,
31380,75.2717391304,29.245923913,,
31390,75.2717391304,29.245923913,,
31400,75.2717391304,29.245923913,,
31410,75.2717391304,29.245923913,,
31420,75.2717391304,29.245923913,,
31430,75.2717391304,29.245923913,,
31440,75.2717391304,29.245923913,,
31450,75.2717391304,29.245923913,,
31460,75.2717391304,29.245923913,,
31470,75.2717391304,29.245923913,,
31480,75.2717391304,29.245923913,,
31490,75.2717391304,29.245923913,,
31500,75.2717391304,29.245923913,,
31510,75.2717391304,29.245923913,,
31520,75.2717391304,29.245923913,,
31530,75.2717391304,29.245923913,,
31540,75.2717391304,29.245923913,,
31550,75.2717391304,29.245923913,,
31560,75.2717391304,29.245923913,,
31570,75.2717391304,29.245923913,,
31580,75.2717391304,29.245923913,,
31590,75.2717391304,29.245923913,,
31600,75.2717391304,29.245923913,,
31610,75.2717391304,29.245923913,,
31620,75.2717391304,29.245923913,,
31630,75.2717391304,29.245923913,,
31640,75.2717391304,29.245923913,,
31650,75.2717391304,29.245923913,,
31660,75.2717391304,29.245923913,,
31670,75.2717391304,29.245923913,,
31680,75.2717391304,29.245923913,,
31690,75.2717391304,29.245923913,,
31700,75.2717391304,29.245923913,,
31710,75.2717391304,29.245923913,,
31720,75.2717391304,29.245923913,,
31730,75.2717391304,29.245923913,,
31740,75.2717391304,29.245923913,,
31750,75.2717391304,29.245923913,,
31760,75.2717391304,29.245923913,,
31770,75.2717391304,29.245923913,,
31780,75.2717391304,29.245923913,,
31790,75.2717391304,29.245923913,,
31800,75.2717391304,29.245923913,,
31810,75.2717391304,29.245923913,,
31820,75.2717391304,29.245923913,,
31830,75.2717391304,29.245923913,,
31840,75.2717391304,29.245923913,,
31850,75.2717391304,29.245923913,,
31860,75.2717391304,29.245923913,,
31870,75.2717391304,29.245923913,,
31880,75.2717391304,29.245923913,,
31890,75.2717391304,29.245923913,,
31900,75.2717391304,29.245923913,,
31910,75.2717391304,29.245923913,,
31920,75.2717391304,29.245923913,,
31930,75.2717391304,29.245923913,,
31940,75.2717391304,29.245923913,,
31950,75.2717391304,29.245923913,,
31960,75.2717391304,29.245923913,,
31970,75.2717391304,29.245923913,,
31980,75.2717391304,29.245923913,,
31990,75.2717391304,29.245923913,,
32000,75.2717391304,29.245923913,,
32010,75.2717391304,29.245923913,,
32020,75.2717391304,29.245923913,,
32030,75.2717391304,29.245923913,,
32040,75.2717391304,29.245923913,,
32050,75.2717391304,29.245923913,,
32060,75.2717391304,29.245923913,,
32070,75.2717391304,29.245923913,,
32080,75.2717391304,29.245923913,,
32090,75.2717391304,29.245923913,,
32100,75.2717391304,29.245923913,,
32110,75.2717391304,29.245923913,,
32120,75.2717391304,29.245923913,,
32130,75.2717391304,29.245923913,,
32140,75.2717391304,29.245923913,,
32150,75.2717391304,29.245923913,,
32160,75.2717391304,29.245923913,,
32170,75.2717391304,29.245923913,,
32180,75.2717391304,29.245923913,,
32190,75.2717391304,29.245923913,,
32200,75.2717391304,29.245923913,,
32210,75.2717391304,29.245923913,,
32220,75.2717391304,29.245923913,,
32230,75.2717391304,29.245923913,,
32240,75.2717391304,29.245923913,,
32250,75.2717391304,29.245923913,,
32260,75.2717391304,29.245923913,,
32270,75.2717391304,29.245923913,,
32280,75.2717391304,29.245923913,,
32290,75.2717391304,29.245923913,,
32300,75.2717391304,29.245923913,,
32310,75.2717391304,29.245923913,,
32320,75.2717391304,29.245923913,,
32330,75.2717391304,29.245923913,,
32340,75.2717391304,29.245923913,,
32350,75.2717391304,29.245923913,,
32360,75.2717391304,29.245923913,,
32370,75.2717391304,29.245923913,,
32380,75.2717391304,29.245923913,,
32390,75.2717391304,29.245923913,,
32400,75.2717391304,29.245923913,,
32410,75.2717391304,29.245923913,,
32420,75.2717391304,29.245923913,,
32430,75.2717391304,29.245923913,,
32440,75.2717391304,29.245923913,,
32450,75.2717391304,29.245923913,,
32460,75.2717391304,29.245923913,,
32470,75.2717391304,29.245923913,,
32480,75.2717391304,29.245923913,,
32490,75.2717391304,29.245923913,,
32500,75.2717391304,29.245923913,,
32510,75.2717391304,29.245923913,,
32520,75.2717391304,29.245923913,,
32530,75.2717391304,29.245923913,,
32540,75.2717391304,29.245923913,,
32550,75.2717391304,29.245923913,,
32560,75.1358695652,29.1779891304,,
32570,75.1358695652,29.1779891304,,
32580,75.1358695652,29.1779891304,,
32590,75.1358695652,29.1779891304,,
32600,75.1358695652,29.1779891304,,
32610,75.1358695652,29.1779891304,,
32620,75.1358695652,29.1779891304,,
32630,75.1358695652,29.1779891304,,
32640,75.1358695652,29.1779891304,,
32650,75.1358695652,29.1779891304,,
32660,75.1358695652,29.1779891304,,
32670,75.1358695652,29.1779891304,,
32680,75.1358695652,29.1779891304,,
32690,75.1358695652,29.1779891304,,
32700,75.1358695652,29.1779891304,,
32710,75.1358695652,29.1779891304,,
32720,75.1358695652,29.1779891304,,
32730,75.1358695652,29.1779891304,,
32740,75.1358695652,29.1779891304,,
32750,75.1358695652,29.1779891304,,
32760,75.1358695652,29.1779891304,,
32770,75.1358695652,29.1779891304,,
32780,75.1358695652,29.1779891304,,
32790,75.1358695652,29.1779891304,,
32800,75.1358695652,29.1779891304,,
32810,75.1358695652,29.1779891304,,
32820,75.1358695652,29.1779891304,,
32830,75.1358695652,29.1779891304,,
32840,75.1358695652,29.1779891304,,
32850,75.1358695652,29.1779891304,,
32860,75.1358695652,29.1779891304,,
32870,75.1358695652,29.1779891304,,
32880,75.1358695652,29.1779891304,,
32890,75.1358695652,29.1779891304,,
32900,75.1358695652,29.1779891304,,
32910,75.1358695652,29.1779891304,,
32920,75.1358695652,29.1779891304,,
32930,75.1358695652,29.1779891304,,
32940,75.1358695652,29.1779891304,,
32950,75.1358695652,29.1779891304,,
32960,75.1358695652,29.1779891304,,
32970,75.1358695652,29.1779891304,,
32980,75.1358695652,29.1779891304,,
32990,75.1358695652,29.1779891304,,
33000,75.1358695652,29.1779891304,,
33010,75.1358695652,29.1779891304,,
33020,75.1358695652,29.1779891304,,
33030,75.1358695652,29.1779891304,,
33040,75.1358695652,29.1779891304,,
33050,75.1358695652,29.1779891304,,
33060,75.1358695652,29.1779891304,,
33070,75.1358695652,29.1779891304,,
33080,75.1358695652,29.1779891304,,
33090,75.1358695652,29.1779891304,,
33100,75.1358695652,29.1779891304,,
33110,75.1358695652,29.1779891304,,
33120,75.1358695652,29.1779891304,,
33130,75.1358695652,29.1779891304,,
33140,75.1358695652,29.1779891304,,
33150,75.1358695652,29.1779891304,,
33160,75.1358695652,29.1779891304,,
33170,75.1358695652,29.1779891304,,
33180,75.1358695652,29.1779891304,,
33190,75.1358695652,29.1779891304,,
33200,75.1358695652,29.1779891304,,
33210,75.1358695652,29.1779891304,,
33220,75.1358695652,29.1779891304,,
33230,75.1358695652,29.1779891304,,
33240,75.1358695652,29.1779891304,,
33250,75.1358695652,29.1779891304,,
33260,75.1358695652,29.1779891304,,
33270,75.1358695652,29.1779891304,,
33280,75.1358695652,29.1779891304,,
33290,75.1358695652,29.1779891304,,
33300,75.1358695652,29.1779891304,,
33310,75.1358695652,29.1779891304,,
33320,75.1358695652,29.1779891304,,
33330,75.1358695652,29.1779891304,,
33340,75.1358695652,29.1779891304,,
33350,75.1358695652,29.1779891304,,
33360,75.1358695652,29.1779891304,,
33370,75.1358695652,29.1779891304,,
33380,75.1358695652,29.1779891304,,
33390,75.1358695652,29.1779891304,,
33400,75.1358695652,29.1779891304,,
33410,75.1358695652,29.1779891304,,
33420,75.1358695652,29.1779891304,,
33430,75.1358695652,29.1779891304,,
33440,75.1358695652,29.1779891304,,
33450,75.1358695652,29.1779891304,,
33460,75.1358695652,29.1779891304,,
33470,75.1358695652,29.1779891304,,
33480,75.1358695652,29.1779891304,,
33490,75.1358695652,29.1779891304,,
33500,75.1358695652,29.1779891304,,
33510,75.1358695652,29.1779891304,,
33520,75.1358695652,29.1779891304,,
33530,75.1358695652,29.1779891304,,
33540,75.1358695652,29.1779891304,,
33550,75.1358695652,29.1779891304,,
33560,75.1358695652,29.1779891304,,
33570,75.1358695652,29.1779891304,,
33580,75.0679347826,29.1440217391,,
33590,75.0679347826,29.1440217391,,
33600,75.0679347826,29.1440217391,,
33610,75.0679347826,29.1440217391,,
33620,75.0679347826,29.1440217391,,
33630,75.0679347826,29.1440217391,,
33640,75.0679347826,29.1440217391,,
33650,75.0679347826,29.1440217391,,
33660,75.0679347826,29.1440217391,,
33670,75.0679347826,29.1440217391,,
33680,75.0679347826,29.1440217391,,
33690,75.0679347826,29.1440217391,,
33700,75.0679347826,29.1440217391,,
33710,75.0679347826,29.1440217391,,
33720,75.0679347826,29.1440217391,,
33730,75.0679347826,29.1440217391,,
33740,75.0679347826,29.1440217391,,
33750,75.0679347826,29.1440217391,,
33760,75.0679347826,29.1440217391,,
33770,75.0679347826,29.1440217391,,
33780,75.0679347826,29.1440217391,,
33790,75.0679347826,29.1440217391,,
33800,75.0679347826,29.1440217391,,
33810,75.0679347826,29.1440217391,,
33820,75.0679347826,29.1440217391,,
33830,75.0679347826,29.1440217391,,
33840,75.0679347826,29.1440217391,,
33850,75.0679347826,29.1440217391,,
33860,75.0679347826,29.1440217391,,
33870,75.0679347826,29.1440217391,,
33880,75.0679347826,29.1440217391,,
33890,75.0679347826,29.1440217391,,
33900,75.0679347826,29.1440217391,,
33910,75.0679347826,29.1440217391,,
33920,75.0679347826,29.1440217391,,
33930,75.0679347826,29.1440217391,,
33940,75.0679347826,29.1440217391,,
33950,75.0679347826,29.1440217391,,
33960,75.0679347826,29.1440217391,,
33970,75.0679347826,29.1440217391,,
33980,75.0679347826,29.1440217391,,
33990,75.0679347826,29.1440217391,,
34000,75.0679347826,29.1440217391,,
34010,75.0679347826,29.1440217391,,
34020,75.0679347826,29.1440217391,,
34030,75.0679347826,29.1440217391,,
34040,75.0679347826,29.1440217391,,
34050,75.0679347826,29.1440217391,,
34060,75.0679347826,29.1440217391,,
34070,75.0679347826,29.1440217391,,
34080,75.0679347826,29.1440217391,,
34090,75.0679347826,29.1440217391,,
34100,75.0679347826,29.1440217391,,
34110,75.0679347826,29.1440217391,,
34120,75.0679347826,29.1440217391,,
34130,75.0679347826,29.1440217391,,
34140,75.0679347826,29.1440217391,,
34150,75.0679347826,29.1440217391,,
34160,75.0679347826,29.1440217391,,
34170,75.0679347826,29.1440217391,,
34180,75.0679347826,29.1440217391,,
34190,75.0679347826,29.1440217391,,
34200,75.0679347826,29.1440217391,,
34210,75.0679347826,29.1440217391,,
34220,75.0679347826,29.1440217391,,
34230,75.0679347826,29.1440217391,,
34240,75.0679347826,29.1440217391,,
34250,75.0679347826,29.1440217391,,
34260,75.0679347826,29.1440217391,,
34270,75.0679347826,29.1440217391,,
34280,75.0679347826,29.1440217391,,
34290,75.0679347826,29.1440217391,,
34300,75.0679347826,29.1440217391,,
34310,75.0679347826,29.1440217391,,
34320,75.0679347826,29.1440217391,,
34330,75.0679347826,29.1440217391,,
34340,75.0679347826,29.1440217391,,
34350,75.0679347826,29.1440217391,,
34360,75.0679347826,29.1440217391,,
34370,75.0679347826,29.1440217391,,
34380,75.0679347826,29.1440217391,,
34390,75.0679347826,29.1440217391,,
34400,75.0679347826,29.1440217391,,
34410,75.0679347826,29.1440217391,,
34420,75.0679347826,29.1440217391,,
34430,75.0679347826,29.1440217391,,
34440,75.0679347826,29.1440217391,,
34450,75.0679347826,29.1440217391,,
34460,75.0679347826,29.1440217391,,
34470,75.0679347826,29.1440217391,,
34480,75.0679347826,29.1440217391,,
34490,75.0679347826,29.1440217391,,
34500,75.0679347826,29.1440217391,,
34510,75.0679347826,29.1440217391,,
34520,75.0679347826,29.1440217391,,
34530,75.0679347826,29.1440217391,,
34540,75.0679347826,29.1440217391,,
34550,75.0679347826,29.1440217391,,
34560,75.0679347826,29.1440217391,,
34570,75.0679347826,29.1440217391,,
34580,75.0679347826,29.1440217391,,
34590,75.0679347826,29.1440217391,,
34600,75.0679347826,29.1440217391,,
34610,75.0679347826,29.1440217391,,
34620,75.0679347826,29.1440217391,,
34630,75.0679347826,29.1440217391,,
34640,75.0679347826,29.1440217391,,
34650,75.0679347826,29.1440217391,,
34660,75.0679347826,29.1440217391,,
34670,75.0679347826,29.1440217391,,
34680,75.0679347826,29.1440217391,,
34690,75.0679347826,29.1440217391,,
34700,75.0679347826,29.1440217391,,
34710,75.0679347826,29.1440217391,,
34720,75.0679347826,29.1440217391,,
34730,75.0679347826,29.1440217391,,
34740,75.0679347826,29.1440217391,,
34750,75.0679347826,29.1440217391,,
34760,75.0679347826,29.1440217391,,
34770,75.0679347826,29.1440217391,,
34780,75.0679347826,29.1440217391,,
34790,75.0679347826,29.1440217391,,
34800,75.0679347826,29.1440217391,,
34810,75.0679347826,29.1440217391,,
34820,75.0679347826,29.1440217391,,
34830,75.0679347826,29.1440217391,,
34840,75.0679347826,29.1440217391,,
34850,75.0679347826,29.1440217391,,
34860,75.0679347826,29.1440217391,,
34870,75.0679347826,29.1440217391,,
34880,75.0679347826,29.1440217391,,
34890,75.0679347826,29.1440217391,,
34900,75.0679347826,29.1440217391,,
34910,75.0679347826,29.1440217391,,
34920,75.0679347826,29.1440217391,,
34930,75.0679347826,29.1440217391,,
34940,75.0679347826,29.1440217391,,
34950,75.0679347826,29.1440217391,,
34960,75.0679347826,29.1440217391,,
34970,75.0679347826,29.1440217391,,
34980,75.0679347826,29.1440217391,,
34990,75.0679347826,29.1440217391,,
35000,75.0679347826,29.1440217391,,
35010,75.0679347826,29.1440217391,,
35020,75.0679347826,29.1440217391,,
35030,75.0679347826,29.1440217391,,
35040,75.0679347826,29.1440217391,,
35050,75.0679347826,29.1440217391,,
35060,75.0679347826,29.1440217391,,
35070,75.0679347826,29.1440217391,,
35080,75.0679347826,29.1440217391,,
35090,75.0679347826,29.1440217391,,
35100,75.0679347826,29.1440217391,,
35110,75.0679347826,29.1440217391,,
35120,75.0679347826,29.1440217391,,
35130,75.0679347826,29.1440217391,,
35140,75.0679347826,29.1440217391,,
35150,75.0679347826,29.1440217391,,
35160,75.0679347826,29.1440217391,,
35170,75.0679347826,29.1440217391,,
35180,75.0679347826,29.1440217391,,
35190,75.0679347826,29.1440217391,,
35200,75.0679347826,29.1440217391,,
35210,75.0679347826,29.1440217391,,
35220,75.0679347826,29.1440217391,,
35230,75.0679347826,29.1440217391,,
35240,75.0679347826,29.1440217391,,
35250,75.0679347826,29.1440217391,,
35260,75.0679347826,29.1440217391,,
35270,75.0679347826,29.1440217391,,
35280,75.050951087,29.1100543478,,
35290,75.050951087,29.1100543478,,
35300,75.050951087,29.1100543478,,
35310,75.050951087,29.1100543478,,
35320,75.050951087,29.1100543478,,
35330,75.050951087,29.1100543478,,
35340,75.050951087,29.1100543478,,
35350,75.050951087,29.1100543478,,
35360,75.050951087,29.1100543478,,
35370,75.050951087,29.1100543478,,
35380,75.050951087,29.1100543478,,
35390,75.050951087,29.1100543478,,
35400,75.050951087,29.1100543478,,
35410,75.050951087,29.1100543478,,
35420,75.050951087,29.1100543478,,
35430,75.050951087,29.1100543478,,
35440,75.050951087,29.1100543478,,
35450,75.050951087,29.1100543478,,
35460,75.050951087,29.1100543478,,
35470,75.050951087,29.1100543478,,
35480,75.050951087,29.1100543478,,
35490,75.050951087,29.1100543478,,
35500,75.050951087,29.1100543478,,
35510,75.050951087,29.1100543478,,
35520,75.050951087,29.1100543478,,
35530,75.050951087,29.1100543478,,
35540,75.050951087,29.1100543478,,
35550,75.050951087,29.1100543478,,
35560,75.050951087,29.1100543478,,
35570,75.050951087,29.1100543478,,
35580,75.050951087,29.1100543478,,
35590,75.050951087,29.1100543478,,
35600,75.050951087,29.1100543478,,
35610,75.050951087,29.1100543478,,
35620,75.050951087,29.1100543478,,
35630,75.050951087,29.1100543478,,
35640,75.050951087,29.1100543478,,
35650,75.050951087,29.1100543478,,
35660,75.050951087,29.1100543478,,
35670,75.050951087,29.1100543478,,
35680,75.050951087,29.1100543478,,
35690,75.050951087,29.1100543478,,
35700,75.050951087,29.1100543478,,
35710,75.050951087,29.1100543478,,
35720,75.050951087,29.1100543478,,
35730,75.050951087,29.1100543478,,
35740,75.050951087,29.1100543478,,
35750,75.050951087,29.1100543478,,
35760,75.050951087,29.1100543478,,
35770,75.050951087,29.1100543478,,
35780,75.050951087,29.1100543478,,
35790,75.050951087,29.1100543478,,
35800,75.050951087,29.1100543478,,
35810,75.050951087,29.1100543478,,
35820,75.050951087,29.1100543478,,
35830,75.050951087,29.1100543478,,
35840,75.050951087,29.1100543478,,
35850,75.050951087,29.1100543478,,
35860,75.050951087,29.1100543478,,
35870,75.050951087,29.1100543478,,
35880,75.050951087,29.1100543478,,
35890,75.050951087,29.1100543478,,
35900,75.050951087,29.1100543478,,
35910,75.050951087,29.1100543478,,
35920,75.050951087,29.1100543478,,
35930,75.050951087,29.1100543478,,
35940,75.050951087,29.1100543478,,
35950,75.050951087,29.1100543478,,
35960,75.050951087,29.1100543478,,
35970,75.050951087,29.1100543478,,
35980,75.050951087,29.1100543478,,
35990,75.050951087,29.1100543478,,
36000,75.050951087,29.1100543478,,
36010,75.050951087,29.1100543478,,
36020,75.050951087,29.1100543478,,
36030,75.050951087,29.1100543478,,
36040,75.050951087,29.1100543478,,
36050,75.050951087,29.1100543478,,
36060,75.050951087,29.1100543478,,
36070,75.050951087,29.1100543478,,
36080,75.050951087,29.1100543478,,
36090,75.050951087,29.1100543478,,
36100,75.050951087,29.1100543478,,
36110,75.050951087,29.1100543478,,
36120,75.050951087,29.1100543478,,
36130,75.050951087,29.1100543478,,
36140,75.050951087,29.1100543478,,
36150,75.050951087,29.1100543478,,
36160,75.050951087,29.1100543478,,
36170,75.050951087,29.1100543478,,
36180,75.050951087,29.1100543478,,
36190,75.050951087,29.1100543478,,
36200,75.050951087,29.1100543478,,
36210,75.050951087,29.1100543478,,
36220,75.050951087,29.1100543478,,
36230,75.050951087,29.1100543478,,
36240,75.050951087,29.1100543478,,
36250,75.050951087,29.1100543478,,
36260,75.050951087,29.1100543478,,
36270,75.050951087,29.1100543478,,
36280,75.050951087,29.1100543478,,
36290,75.050951087,29.1100543478,,
36300,75.050951087,29.1100543478,,
36310,75.050951087,29.1100543478,,
36320,75.050951087,29.1100543478,,
36330,75.050951087,29.1100543478,,
36340,75.050951087,29.1100543478,,
36350,75.050951087,29.1100543478,,
36360,75.050951087,29.1100543478,,
36370,75.050951087,29.1100543478,,
36380,75.050951087,29.1100543478,,
36390,75.050951087,29.1100543478,,
36400,75.050951087,29.1100543478,,
36410,75.050951087,29.1100543478,,
36420,75.050951087,29.1100543478,,
36430,75.050951087,29.1100543478,,
36440,75.050951087,29.1100543478,,
36450,75.050951087,29.1100543478,,
36460,75.050951087,29.1100543478,,
36470,75.050951087,29.1100543478,,
36480,75.050951087,29.1100543478,,
36490,75.050951087,29.1100543478,,
36500,75.050951087,29.1100543478,,
36510,75.050951087,29.1100543478,,
36520,75.050951087,29.1100543478,,
36530,75.050951087,29.1100543478,,
36540,75.050951087,29.1100543478,,
36550,75.050951087,29.1100543478,,
36560,75.050951087,29.1100543478,,
36570,75.050951087,29.1100543478,,
36580,75.050951087,29.1100543478,,
36590,75.050951087,29.1100543478,,
36600,75.050951087,29.1100543478,,
36610,75.050951087,29.1100543478,,
36620,75.050951087,29.1100543478,,
36630,75.050951087,29.1100543478,,
36640,75.050951087,29.1100543478,,
36650,75.050951087,29.1100543478,,
36660,75.050951087,29.1100543478,,
36670,75.050951087,29.1100543478,,
36680,75.050951087,29.1100543478,,
36690,75.050951087,29.1100543478,,
36700,75.050951087,29.1100543478,,
36710,75.050951087,29.1100543478,,
36720,75.050951087,29.1100543478,,
36730,75.050951087,29.1100543478,,
36740,75.050951087,29.1100543478,,
36750,75.050951087,29.1100543478,,
36760,75.050951087,29.1100543478,,
36770,75.050951087,29.1100543478,,
36780,75.050951087,29.1100543478,,
36790,75.050951087,29.1100543478,,
36800,75.050951087,29.1100543478,,
36810,75.050951087,29.1100543478,,
36820,75.050951087,29.1100543478,,
36830,75.050951087,29.1100543478,,
36840,75.050951087,29.1100543478,,
36850,75.050951087,29.1100543478,,
36860,75.050951087,29.1100543478,,
36870,75.050951087,29.1100543478,,
36880,75.050951087,29.1100543478,,
36890,75.050951087,29.1100543478,,
36900,75.050951087,29.1100543478,,
36910,75.050951087,29.1100543478,,
36920,75.050951087,29.1100543478,,
36930,75.050951087,29.1100543478,,
36940,75.050951087,29.1100543478,,
36950,75.050951087,29.1100543478,,
36960,75.050951087,29.1100543478,,
36970,75.050951087,29.1100543478,,
36980,75.050951087,29.1100543478,,
36990,75.050951087,29.1100543478,,
37000,75.050951087,29.1100543478,,
37010,75.050951087,29.1100543478,,
37020,75.050951087,29.1100543478,,
37030,75.050951087,29.1100543478,,
37040,75.050951087,29.1100543478,,
37050,75.050951087,29.1100543478,,
37060,75.050951087,29.1100543478,,
37070,75.050951087,29.1100543478,,
37080,75.050951087,29.1100543478,,
37090,75.050951087,29.1100543478,,
37100,75.050951087,29.1100543478,,
37110,75.050951087,29.1100543478,,
37120,75.050951087,29.1100543478,,
37130,75.050951087,29.1100543478,,
37140,75.050951087,29.1100543478,,
37150,75.050951087,29.1100543478,,
37160,75.050951087,29.1100543478,,
37170,75.050951087,29.1100543478,,
37180,75.050951087,29.1100543478,,
37190,75.050951087,29.1100543478,,
37200,75.050951087,29.1100543478,,
37210,75.050951087,29.1100543478,,
37220,75.050951087,29.1100543478,,
37230,75.050951087,29.1100543478,,
37240,75.050951087,29.1100543478,,
37250,75.050951087,29.1100543478,,
37260,75.050951087,29.1100543478,,
37270,75.050951087,29.1100543478,,
37280,75.050951087,29.1100543478,,
37290,75.050951087,29.1100543478,,
37300,75.050951087,29.1100543478,,
37310,75.050951087,29.1100543478,,
37320,75.050951087,29.1100543478,,
37330,75.050951087,29.1100543478,,
37340,75.050951087,29.1100543478,,
37350,75.050951087,29.1100543478,,
37360,75.050951087,29.1100543478,,
37370,75.050951087,29.1100543478,,
37380,75.050951087,29.1100543478,,
37390,75.050951087,29.1100543478,,
37400,75.050951087,29.1100543478,,
37410,75.050951087,29.1100543478,,
37420,75.050951087,29.1100543478,,
37430,75.050951087,29.1100543478,,
37440,75.050951087,29.1100543478,,
37450,75.050951087,29.1100543478,,
37460,75.050951087,29.1100543478,,
37470,75.050951087,29.1100543478,,
37480,75.050951087,29.1100543478,,
37490,75.050951087,29.1100543478,,
37500,75.050951087,29.1100543478,,
37510,75.050951087,29.1100543478,,
37520,75.050951087,29.1100543478,,
37530,75.050951087,29.1100543478,,
37540,75.050951087,29.1100543478,,
37550,75.050951087,29.1100543478,,
37560,75.050951087,29.1100543478,,
37570,75.050951087,29.1100543478,,
37580,75.050951087,29.1100543478,,
37590,75.050951087,29.1100543478,,
37600,75.050951087,29.1100543478,,
37610,75.050951087,29.1100543478,,
37620,75.050951087,29.1100543478,,
37630,75.050951087,29.1100543478,,
37640,75.050951087,29.1100543478,,
37650,75.050951087,29.1100543478,,
37660,75.050951087,29.1100543478,,
37670,75.050951087,29.1100543478,,
37680,75.050951087,29.1100543478,,
37690,75.050951087,29.1100543478,,
37700,75.050951087,29.1100543478,,
37710,75.050951087,29.1100543478,,
37720,75.050951087,29.1100543478,,
