23260,2.010925411,2.2787717602,,
23270,2.010925411,2.2787717602,,
23280,2.010925411,2.2787717602,,
23290,2.010925411,2.2787717602,,
23300,2.010925411,2.2787717602,,
23310,2.010925411,2.2787717602,,
23320,2.010925411,2.2787717602,,
23330,2.010925411,2.2787717602,,
23340,2.010925411,2.2787717602,,
23350,2.010925411,2.2787717602,,
23360,2.010925411,2.2787717602,,
23370,2.010925411,2.2787717602,,
23380,2.010925411,2.2787717602,,
23390,2.010925411,2.2787717602,,
23400,2.010925411,2.2787717602,,
23410,2.010925411,2.2787717602,,
23420,2.010925411,2.2787717602,,
23430,2.010925411,2.2787717602,,
23440,2.010925411,2.2787717602,,
23450,2.010925411,2.2787717602,,
23460,2.010925411,2.2787717602,,
23470,2.010925411,2.2787717602,,
23480,2.010925411,2.2787717602,,
23490,2.010925411,2.2787717602,,
23500,2.010925411,2.2787717602,,
23510,2.010925411,2.2787717602,,
23520,2.010925411,2.2787717602,,
23530,2.010925411,2.2787717602,,
23540,2.010925411,2.2787717602,,
23550,2.010925411,2.2787717602,,
23560,2.010925411,2.2787717602,,
23570,2.010925411,2.2787717602,,
23580,2.010925411,2.2787717602,,
23590,2.010925411,2.2787717602,,
23600,2.010925411,2.2787717602,,
23610,2.010925411,2.2787717602,,
23620,2.010925411,2.2787717602,,
23630,2.010925411,2.2787717602,,
23640,2.010925411,2.2787717602,,
23650,2.010925411,2.2787717602,,
23660,2.010925411,2.2787717602,,
23670,2.010925411,2.2787717602,,
23680,2.010925411,2.2787717602,,
23690,2.010925411,2.2787717602,,
23700,2.010925411,2.2787717602,,
23710,2.010925411,2.2787717602,,
23720,2.010925411,2.2787717602,,
23730,2.010925411,2.2787717602,,
23740,2.010925411,2.2787717602,,
23750,2.010925411,2.2787717602,,
23760,2.010925411,2.2787717602,,
23770,2.010925411,2.2787717602,,
23780,2.010925411,2.2787717602,,
23790,2.010925411,2.2787717602,,
23800,2.010925411,2.2787717602,,
23810,2.010925411,2.2787717602,,
23820,2.010925411,2.2787717602,,
23830,2.010925411,2.2787717602,,
23840,2.010925411,2.2787717602,,
23850,2.010925411,2.2787717602,,
23860,2.010925411,2.2787717602,,
23870,2.010925411,2.2787717602,,
23880,2.010925411,2.2787717602,,
23890,2.010925411,2.2787717602,,
23900,2.010925411,2.2787717602,,
23910,2.010925411,2.2787717602,,
23920,2.010925411,2.2787717602,,
23930,2.010925411,2.2787717602,,
23940,2.010925411,2.2787717602,,
23950,2.010925411,2.2787717602,,
23960,2.010925411,2.2787717602,,
23970,2.010925411,2.2787717602,,
23980,2.0258172135,2.2878917728,,
23990,2.1051031809,2.341285489,,
24000,2.373046875,2.5370065789,,
24010,2.5212037373,2.6374274311,,
24020,2.6079610813,2.6984279141,,
24030,2.9844927024,2.9543314501,,
24040,2.9844927024,2.9543314501,,
24050,2.9844927024,2.9543314501,,
24060,2.9844927024,2.9543314501,,
24070,2.9844927024,2.9543314501,,
24080,2.9844927024,2.9543314501,,
24090,2.9844927024,2.9543314501,,
24100,2.9844927024,2.9543314501,,
24110,2.9844927024,2.9543314501,,
24120,2.9844927024,2.9543314501,,
24130,2.9844927024,2.9543314501,,
24140,2.9844927024,2.9543314501,,
24150,2.9844927024,2.9543314501,,
24160,2.9844927024,2.9543314501,,
24170,2.9844927024,2.9543314501,,
24180,2.9844927024,2.9543314501,,
24190,2.9844927024,2.9543314501,,
24200,2.9844927024,2.9543314501,,
24210,2.9844927024,2.9543314501,,
24220,2.9844927024,2.9543314501,,
24230,2.9844927024,2.9543314501,,
24240,2.9844927024,2.9543314501,,
24250,2.9844927024,2.9543314501,,
24260,2.9844927024,2.9543314501,,
24270,2.9844927024,2.9543314501,,
24280,2.9844927024,2.9543314501,,
24290,2.9844927024,2.9543314501,,
24300,2.9844927024,2.9543314501,,
24310,2.9844927024,2.9543314501,,
24320,2.9844927024,2.9543314501,,
24330,2.9844927024,2.9543314501,,
24340,2.9844927024,2.9543314501,,
24350,2.9844927024,2.9543314501,,
24360,2.9844927024,2.9543314501,,
24370,2.9844927024,2.9543314501,,
24380,2.9844927024,2.9543314501,,
24390,2.9844927024,2.9543314501,,
24400,2.9844927024,2.9543314501,,
24410,2.9844927024,2.9543314501,,
24420,2.9844927024,2.9543314501,,
24430,2.9844927024,2.9543314501,,
24440,2.9844927024,2.9543314501,,
24450,2.9844927024,2.9543314501,,
24460,2.9844927024,2.9543314501,,
24470,2.9844927024,2.9543314501,,
24480,2.9844927024,2.9543314501,,
24490,2.9844927024,2.9543314501,,
24500,2.9844927024,2.9543314501,,
24510,2.9844927024,2.9543314501,,
24520,2.9844927024,2.9543314501,,
24530,2.9844927024,2.9543314501,,
24540,2.9844927024,2.9543314501,,
24550,2.9844927024,2.9543314501,,
24560,2.9844927024,2.9543314501,,
24570,2.9844927024,2.9543314501,,
24580,2.9844927024,2.9543314501,,
24590,2.9844927024,2.9543314501,,
24600,2.9844927024,2.9543314501,,
24610,2.9844927024,2.9543314501,,
24620,2.9844927024,2.9543314501,,
24630,2.9844927024,2.9543314501,,
24640,2.9844927024,2.9543314501,,
24650,2.9844927024,2.9543314501,,
24660,2.9844927024,2.9543314501,,
24670,2.9844927024,2.9543314501,,
24680,2.9844927024,2.9543314501,,
24690,2.9844927024,2.9543314501,,
24700,2.9844927024,2.9543314501,,
24710,2.9844927024,2.9543314501,,
24720,2.9844927024,2.9543314501,,
24730,2.9844927024,2.9543314501,,
24740,2.9844927024,2.9543314501,,
24750,2.9844927024,2.9543314501,,
24760,2.9844927024,2.9543314501,,
24770,2.9844927024,2.9543314501,,
24780,2.9844927024,2.9543314501,,
24790,2.9844927024,2.9543314501,,
24800,2.9844927024,2.9543314501,,
24810,2.9844927024,2.9543314501,,
24820,2.9844927024,2.9543314501,,
24830,2.9844927024,2.9543314501,,
24840,2.9844927024,2.9543314501,,
24850,2.9844927024,2.9543314501,,
24860,2.9844927024,2.9543314501,,
24870,2.9844927024,2.9543314501,,
24880,2.9844927024,2.9543314501,,
24890,2.9844927024,2.9543314501,,
24900,2.9844927024,2.9543314501,,
24910,2.9844927024,2.9543314501,,
24920,2.9844927024,2.9543314501,,
24930,2.9844927024,2.9543314501,,
24940,2.9844927024,2.9543314501,,
24950,2.9844927024,2.9543314501,,
24960,2.9844927024,2.9543314501,,
24970,2.9844927024,2.9543314501,,
24980,2.9844927024,2.9543314501,,
24990,2.9844927024,2.9543314501,,
25000,2.9844927024,2.9543314501,,
25010,2.9844927024,2.9543314501,,
25020,2.9844927024,2.9543314501,,
25030,2.9844927024,2.9543314501,,
25040,2.9844927024,2.9543314501,,
25050,2.9844927024,2.9543314501,,
25060,2.9844927024,2.9543314501,,
25070,2.9844927024,2.9543314501,,
25080,2.9844927024,2.9543314501,,
25090,2.9844927024,2.9543314501,,
25100,2.9844927024,2.9543314501,,
25110,2.9844927024,2.9543314501,,
25120,2.9844927024,2.9543314501,,
25130,2.9844927024,2.9543314501,,
25140,2.9844927024,2.9543314501,,
25150,2.9844927024,2.9543314501,,
25160,2.9844927024,2.9543314501,,
25170,2.9844927024,2.9543314501,,
25180,2.9844927024,2.9543314501,,
25190,2.9844927024,2.9543314501,,
25200,2.9844927024,2.9543314501,,
25210,2.9844927024,2.9543314501,,
25220,2.9844927024,2.9543314501,,
25230,2.9844927024,2.9543314501,,
25240,2.9844927024,2.9543314501,,
25250,2.9844927024,2.9543314501,,
25260,2.9844927024,2.9543314501,,
25270,2.9844927024,2.9543314501,,
25280,2.9844927024,2.9543314501,,
25290,2.9844927024,2.9543314501,,
25300,2.9844927024,2.9543314501,,
25310,2.9844927024,2.9543314501,,
25320,2.9844927024,2.9543314501,,
25330,2.9844927024,2.9543314501,,
25340,2.9844927024,2.9543314501,,
25350,2.9844927024,2.9543314501,,
25360,2.9844927024,2.9543314501,,
25370,2.9844927024,2.9543314501,,
25380,2.9844927024,2.9543314501,,
25390,2.9844927024,2.9543314501,,
25400,2.9844927024,2.9543314501,,
25410,2.9844927024,2.9543314501,,
25420,2.9844927024,2.9543314501,,
25430,2.9844927024,2.9543314501,,
25440,2.9844927024,2.9543314501,,
25450,2.9844927024,2.9543314501,,
25460,2.9844927024,2.9543314501,,
25470,2.9844927024,2.9543314501,,
25480,2.9844927024,2.9543314501,,
25490,2.9844927024,2.9543314501,,
25500,2.9844927024,2.9543314501,,
25510,2.9844927024,2.9543314501,,
25520,2.9844927024,2.9543314501,,
25530,2.9844927024,2.9543314501,,
25540,2.9844927024,2.9543314501,,
25550,2.9844927024,2.9543314501,,
25560,2.9844927024,2.9543314501,,
25570,2.9844927024,2.9543314501,,
25580,2.9844927024,2.9543314501,,
25590,2.9844927024,2.9543314501,,
25600,2.9844927024,2.9543314501,,
25610,2.9844927024,2.9543314501,,
25620,2.9844927024,2.9543314501,,
25630,2.9844927024,2.9543314501,,
25640,2.9844927024,2.9543314501,,
25650,2.9844927024,2.9543314501,,
25660,2.9844927024,2.9543314501,,
25670,2.9844927024,2.9543314501,,
25680,2.9844927024,2.9543314501,,
25690,2.9844927024,2.9543314501,,
25700,2.9844927024,2.9543314501,,
25710,2.9844927024,2.9543314501,,
25720,2.9844927024,2.9543314501,,
25730,2.9844927024,2.9543314501,,
25740,2.9844927024,2.9543314501,,
25750,2.9844927024,2.9543314501,,
25760,2.9844927024,2.9543314501,,
25770,2.9844927024,2.9543314501,,
25780,2.9844927024,2.9543314501,,
25790,2.9844927024,2.9543314501,,
25800,2.9844927024,2.9543314501,,
25810,2.9844927024,2.9543314501,,
25820,2.9844927024,2.9543314501,,
25830,2.9844927024,2.9543314501,,
25840,2.9844927024,2.9543314501,,
25850,2.9844927024,2.9543314501,,
25860,2.9844927024,2.9543314501,,
25870,2.9844927024,2.9543314501,,
25880,2.9844927024,2.9543314501,,
25890,2.9844927024,2.9543314501,,
25900,2.9844927024,2.9543314501,,
25910,2.9844927024,2.9543314501,,
25920,2.9844927024,2.9543314501,,
25930,2.9844927024,2.9543314501,,
25940,2.9844927024,2.9543314501,,
25950,2.9844927024,2.9543314501,,
25960,2.9844927024,2.9543314501,,
25970,2.9844927024,2.9543314501,,
25980,2.9844927024,2.9543314501,,
25990,2.9844927024,2.9543314501,,
26000,2.9844927024,2.9543314501,,
26010,2.9844927024,2.9543314501,,
26020,2.9844927024,2.9543314501,,
26030,2.9844927024,2.9543314501,,
26040,2.9844927024,2.9543314501,,
26050,2.9844927024,2.9543314501,,
26060,2.9844927024,2.9543314501,,
26070,2.9844927024,2.9543314501,,
26080,2.9844927024,2.9543314501,,
26090,2.9844927024,2.9543314501,,
26100,2.9844927024,2.9543314501,,
26110,2.9844927024,2.9543314501,,
26120,2.9844927024,2.9543314501,,
26130,2.9844927024,2.9543314501,,
26140,2.9844927024,2.9543314501,,
26150,2.9844927024,2.9543314501,,
26160,2.9844927024,2.9543314501,,
26170,2.9844927024,2.9543314501,,
26180,2.9844927024,2.9543314501,,
26190,2.9844927024,2.9543314501,,
26200,2.9844927024,2.9543314501,,
26210,2.9844927024,2.9543314501,,
26220,2.9844927024,2.9543314501,,
26230,2.9844927024,2.9543314501,,
26240,2.9844927024,2.9543314501,,
26250,2.9844927024,2.9543314501,,
26260,2.9844927024,2.9543314501,,
26270,2.9844927024,2.9543314501,,
26280,2.9844927024,2.9543314501,,
26290,2.9844927024,2.9543314501,,
26300,2.9844927024,2.9543314501,,
26310,2.9844927024,2.9543314501,,
26320,2.9844927024,2.9543314501,,
26330,2.9844927024,2.9543314501,,
26340,2.9844927024,2.9543314501,,
26350,2.9844927024,2.9543314501,,
26360,2.9844927024,2.9543314501,,
26370,2.9844927024,2.9543314501,,
26380,2.9844927024,2.9543314501,,
26390,2.9844927024,2.9543314501,,
26400,2.9844927024,2.9543314501,,
26410,2.9844927024,2.9543314501,,
26420,2.9844927024,2.9543314501,,
26430,2.9844927024,2.9543314501,,
26440,2.9844927024,2.9543314501,,
26450,2.9844927024,2.9543314501,,
26460,2.9844927024,2.9543314501,,
26470,2.9844927024,2.9543314501,,
26480,2.9844927024,2.9543314501,,
26490,2.9844927024,2.9543314501,,
26500,2.9844927024,2.9543314501,,
26510,2.9844927024,2.9543314501,,
26520,2.9844927024,2.9543314501,,
26530,2.9844927024,2.9543314501,,
26540,2.9844927024,2.9543314501,,
26550,2.9844927024,2.9543314501,,
26560,2.9844927024,2.9543314501,,
26570,2.9844927024,2.9543314501,,
26580,2.9844927024,2.9543314501,,
26590,2.9844927024,2.9543314501,,
26600,2.9844927024,2.9543314501,,
26610,2.9844927024,2.9543314501,,
26620,2.9844927024,2.9543314501,,
26630,2.9844927024,2.9543314501,,
26640,2.9844927024,2.9543314501,,
26650,2.9844927024,2.9543314501,,
26660,2.9844927024,2.9543314501,,
26670,2.9844927024,2.9543314501,,
26680,2.9844927024,2.9543314501,,
26690,2.9844927024,2.9543314501,,
26700,2.9844927024,2.9543314501,,
26710,2.9844927024,2.9543314501,,
26720,2.9844927024,2.9543314501,,
26730,2.9844927024,2.9543314501,,
26740,2.9844927024,2.9543314501,,
26750,2.9844927024,2.9543314501,,
26760,2.9844927024,2.9543314501,,
26770,2.9844927024,2.9543314501,,
26780,2.9844927024,2.9543314501,,
26790,2.9844927024,2.9543314501,,
26800,2.9844927024,2.9543314501,,
26810,2.9844927024,2.9543314501,,
26820,2.9844927024,2.9543314501,,
26830,2.9844927024,2.9543314501,,
26840,2.9844927024,2.9543314501,,
26850,2.9844927024,2.9543314501,,
26860,2.9844927024,2.9543314501,,
26870,2.9844927024,2.9543314501,,
26880,2.9844927024,2.9543314501,,
26890,2.9844927024,2.9543314501,,
26900,2.9844927024,2.9543314501,,
26910,2.9844927024,2.9543314501,,
26920,2.9844927024,2.9543314501,,
26930,2.9844927024,2.9543314501,,
26940,2.9844927024,2.9543314501,,
26950,2.9844927024,2.9543314501,,
26960,2.9844927024,2.9543314501,,
26970,2.9844927024,2.9543314501,,
26980,2.9844927024,2.9543314501,,
26990,2.9844927024,2.9543314501,,
27000,2.9844927024,2.9543314501,,
27010,2.9844927024,2.9543314501,,
27020,2.9844927024,2.9543314501,,
27030,2.9844927024,2.9543314501,,
27040,2.9844927024,2.9543314501,,
27050,2.9844927024,2.9543314501,,
27060,3.0267814299,2.9810460653,,
27070,3.0267814299,2.9810460653,,
27080,3.0267814299,2.9810460653,,
27090,3.0267814299,2.9810460653,,
27100,3.0267814299,2.9810460653,,
27110,3.0267814299,2.9810460653,,
27120,3.0267814299,2.9810460653,,
27130,3.0267814299,2.9810460653,,
27140,3.0267814299,2.9810460653,,
27150,3.0267814299,2.9810460653,,
27160,3.0267814299,2.9810460653,,
27170,3.0267814299,2.9810460653,,
27180,3.0267814299,2.9810460653,,
27190,3.0267814299,2.9810460653,,
27200,3.0267814299,2.9810460653,,
27210,3.0267814299,2.9810460653,,
27220,3.0267814299,2.9810460653,,
27230,3.0267814299,2.9810460653,,
27240,3.0267814299,2.9810460653,,
27250,3.0267814299,2.9810460653,,
27260,3.0267814299,2.9810460653,,
27270,3.0267814299,2.9810460653,,
27280,3.0267814299,2.9810460653,,
27290,3.0267814299,2.9810460653,,
27300,3.0267814299,2.9810460653,,
27310,3.0267814299,2.9810460653,,
27320,3.0267814299,2.9810460653,,
27330,3.0267814299,2.9810460653,,
27340,3.0267814299,2.9810460653,,
27350,3.0267814299,2.9810460653,,
27360,3.0267814299,2.9810460653,,
27370,3.0267814299,2.9810460653,,
27380,3.0267814299,2.9810460653,,
27390,3.0267814299,2.9810460653,,
27400,3.0267814299,2.9810460653,,
27410,3.0267814299,2.9810460653,,
27420,3.0267814299,2.9810460653,,
27430,3.0267814299,2.9810460653,,
27440,3.0267814299,2.9810460653,,
27450,3.0267814299,2.9810460653,,
27460,3.0267814299,2.9810460653,,
27470,3.0267814299,2.9810460653,,
27480,3.0267814299,2.9810460653,,
27490,3.0267814299,2.9810460653,,
27500,3.0267814299,2.9810460653,,
27510,3.0267814299,2.9810460653,,
27520,3.0267814299,2.9810460653,,
27530,3.0267814299,2.9810460653,,
27540,3.0267814299,2.9810460653,,
27550,3.0267814299,2.9810460653,,
27560,3.0267814299,2.9810460653,,
27570,3.0267814299,2.9810460653,,
27580,3.0267814299,2.9810460653,,
27590,3.0267814299,2.9810460653,,
27600,3.0267814299,2.9810460653,,
27610,3.0267814299,2.9810460653,,
27620,3.0267814299,2.9810460653,,
27630,3.0267814299,2.9810460653,,
27640,3.0267814299,2.9810460653,,
27650,3.0267814299,2.9810460653,,
27660,3.0267814299,2.9810460653,,
27670,3.0267814299,2.9810460653,,
27680,3.0267814299,2.9810460653,,
27690,3.0267814299,2.9810460653,,
27700,3.0267814299,2.9810460653,,
27710,3.0267814299,2.9810460653,,
27720,3.0267814299,2.9810460653,,
27730,3.0267814299,2.9810460653,,
27740,3.0267814299,2.9810460653,,
27750,3.0267814299,2.9810460653,,
27760,3.0267814299,2.9810460653,,
27770,3.0267814299,2.9810460653,,
27780,3.0267814299,2.9810460653,,
27790,3.0267814299,2.9810460653,,
27800,3.0267814299,2.9810460653,,
27810,3.0267814299,2.9810460653,,
27820,3.0267814299,2.9810460653,,
27830,3.0267814299,2.9810460653,,
27840,3.0267814299,2.9810460653,,
27850,3.0267814299,2.9810460653,,
27860,3.0267814299,2.9810460653,,
27870,3.0267814299,2.9810460653,,
27880,3.0267814299,2.9810460653,,
27890,3.0267814299,2.9810460653,,
27900,3.0267814299,2.9810460653,,
27910,3.0267814299,2.9810460653,,
27920,3.0267814299,2.9810460653,,
27930,3.0267814299,2.9810460653,,
27940,3.0267814299,2.9810460653,,
27950,3.0267814299,2.9810460653,,
27960,3.0267814299,2.9810460653,,
27970,3.0267814299,2.9810460653,,
27980,3.0267814299,2.9810460653,,
27990,3.0267814299,2.9810460653,,
28000,3.0267814299,2.9810460653,,
28010,3.0267814299,2.9810460653,,
28020,3.0267814299,2.9810460653,,
28030,3.0267814299,2.9810460653,,
28040,3.0267814299,2.9810460653,,
28050,3.0267814299,2.9810460653,,
28060,3.0267814299,2.9810460653,,
28070,3.0267814299,2.9810460653,,
28080,3.0267814299,2.9810460653,,
28090,3.0267814299,2.9810460653,,
28100,3.0267814299,2.9810460653,,
28110,3.0267814299,2.9810460653,,
28120,3.0267814299,2.9810460653,,
28130,3.0267814299,2.9810460653,,
28140,3.0267814299,2.9810460653,,
28150,3.0267814299,2.9810460653,,
28160,3.0267814299,2.9810460653,,
28170,3.0267814299,2.9810460653,,
28180,3.0267814299,2.9810460653,,
28190,3.0267814299,2.9810460653,,
28200,3.0267814299,2.9810460653,,
28210,3.0267814299,2.9810460653,,
28220,3.0267814299,2.9810460653,,
28230,3.0267814299,2.9810460653,,
28240,3.0267814299,2.9810460653,,
28250,3.0267814299,2.9810460653,,
28260,3.0267814299,2.9810460653,,
28270,3.0267814299,2.9810460653,,
28280,3.0267814299,2.9810460653,,
28290,3.0267814299,2.9810460653,,
28300,3.0267814299,2.9810460653,,
28310,3.0267814299,2.9810460653,,
28320,3.0267814299,2.9810460653,,
28330,3.0267814299,2.9810460653,,
28340,3.0267814299,2.9810460653,,
28350,3.0267814299,2.9810460653,,
28360,3.0267814299,2.9810460653,,
28370,3.0267814299,2.9810460653,,
28380,3.0267814299,2.9810460653,,
28390,3.0267814299,2.9810460653,,
28400,3.0267814299,2.9810460653,,
28410,3.0267814299,2.9810460653,,
28420,3.0267814299,2.9810460653,,
28430,3.0267814299,2.9810460653,,
28440,3.0267814299,2.9810460653,,
28450,3.0267814299,2.9810460653,,
28460,3.0267814299,2.9810460653,,
28470,3.0267814299,2.9810460653,,
28480,3.0267814299,2.9810460653,,
28490,3.0267814299,2.9810460653,,
28500,3.0267814299,2.9810460653,,
28510,3.0267814299,2.9810460653,,
28520,3.0267814299,2.9810460653,,
28530,3.0267814299,2.9810460653,,
28540,3.0267814299,2.9810460653,,
28550,3.0267814299,2.9810460653,,
28560,3.0267814299,2.9810460653,,
28570,3.0267814299,2.9810460653,,
28580,3.0267814299,2.9810460653,,
28590,3.0267814299,2.9810460653,,
28600,3.0267814299,2.9810460653,,
28610,3.0267814299,2.9810460653,,
28620,3.0267814299,2.9810460653,,
28630,3.0267814299,2.9810460653,,
28640,3.0267814299,2.9810460653,,
28650,3.0267814299,2.9810460653,,
28660,3.0267814299,2.9810460653,,
28670,3.0267814299,2.9810460653,,
28680,3.0267814299,2.9810460653,,
28690,3.0267814299,2.9810460653,,
28700,3.0267814299,2.9810460653,,
28710,3.0267814299,2.9810460653,,
28720,3.0267814299,2.9810460653,,
28730,3.0267814299,2.9810460653,,
28740,3.0267814299,2.9810460653,,
28750,3.0267814299,2.9810460653,,
28760,2.4018386315,2.963362069,,
28770,2.4018386315,2.963362069,,
28780,2.4018386315,2.963362069,,
28790,2.4018386315,2.963362069,,
28800,2.4018386315,2.963362069,,
28810,2.4018386315,2.963362069,,
28820,2.4018386315,2.963362069,,
28830,2.4018386315,2.963362069,,
28840,2.4018386315,2.963362069,,
28850,2.4018386315,2.963362069,,
28860,2.4018386315,2.963362069,,
28870,2.4018386315,2.963362069,,
28880,2.4036514579,2.963012959,,
28890,2.4036514579,2.963012959,,
28900,2.4036514579,2.963012959,,
28910,2.4057404891,2.9619565217,,
28920,2.4057404891,2.9619565217,,
28930,2.4057404891,2.9619565217,,
28940,2.4057404891,2.9619565217,,
28950,2.4057404891,2.9619565217,,
28960,2.4057404891,2.9619565217,,
28970,2.4057404891,2.9619565217,,
28980,2.4057404891,2.9619565217,,
28990,2.4057404891,2.9619565217,,
29000,2.4057404891,2.9619565217,,
29010,2.4057404891,2.9619565217,,
29020,2.4057404891,2.9619565217,,
29030,2.4057404891,2.9619565217,,
29040,2.4057404891,2.9619565217,,
29050,2.4057404891,2.9619565217,,
29060,2.4057404891,2.9619565217,,
29070,2.4057404891,2.9619565217,,
29080,2.4057404891,2.9619565217,,
29090,2.4057404891,2.9619565217,,
29100,2.4057404891,2.9619565217,,
29110,2.4057404891,2.9619565217,,
29120,2.4057404891,2.9619565217,,
29130,2.4057404891,2.9619565217,,
29140,2.4057404891,2.9619565217,,
29150,2.4057404891,2.9619565217,,
29160,2.4057404891,2.9619565217,,
29170,2.4057404891,2.9619565217,,
29180,2.4057404891,2.9619565217,,
29190,2.4057404891,2.9619565217,,
29200,2.4057404891,2.9619565217,,
29210,2.4057404891,2.9619565217,,
29220,2.4057404891,2.9619565217,,
29230,2.4057404891,2.9619565217,,
29240,2.4057404891,2.9619565217,,
29250,2.4057404891,2.9619565217,,
29260,2.4057404891,2.9619565217,,
29270,2.4057404891,2.9619565217,,
29280,2.4057404891,2.9619565217,,
29290,2.4057404891,2.9619565217,,
29300,2.4057404891,2.9619565217,,
29310,2.4057404891,2.9619565217,,
29320,2.4057404891,2.9619565217,,
29330,2.4057404891,2.9619565217,,
29340,2.4057404891,2.9619565217,,
29350,2.4057404891,2.9619565217,,
29360,2.4057404891,2.9619565217,,
29370,2.4057404891,2.9619565217,,
29380,2.4057404891,2.9619565217,,
29390,2.4057404891,2.9619565217,,
29400,2.4057404891,2.9619565217,,
29410,2.4057404891,2.9619565217,,
29420,2.4057404891,2.9619565217,,
29430,2.4057404891,2.9619565217,,
29440,2.4057404891,2.9619565217,,
29450,2.4057404891,2.9619565217,,
29460,2.4057404891,2.9619565217,,
29470,2.4057404891,2.9619565217,,
29480,2.4057404891,2.9619565217,,
29490,2.4075776144,2.9616013072,,
29500,2.4075776144,2.9616013072,,
29510,2.4075776144,2.9616013072,,
29520,2.4075776144,2.9616013072,,
29530,2.4075776144,2.9616013072,,
29540,2.4075776144,2.9616013072,,
29550,2.4075776144,2.9616013072,,
29560,2.4075776144,2.9616013072,,
29570,2.4075776144,2.9616013072,,
29580,2.409422762,2.9612445415,,
29590,2.409422762,2.9612445415,,
29600,2.409422762,2.9612445415,,
29610,2.409422762,2.9612445415,,
29620,2.409422762,2.9612445415,,
29630,2.409422762,2.9612445415,,
29640,2.409422762,2.9612445415,,
29650,2.409422762,2.9612445415,,
29660,2.409422762,2.9612445415,,
29670,2.409422762,2.9612445415,,
29680,2.409422762,2.9612445415,,
29690,2.409422762,2.9612445415,,
29700,2.409422762,2.9612445415,,
29710,2.409422762,2.9612445415,,
29720,2.409422762,2.9612445415,,
29730,2.409422762,2.9612445415,,
29740,2.409422762,2.9612445415,,
29750,2.409422762,2.9612445415,,
29760,2.409422762,2.9612445415,,
29770,2.409422762,2.9612445415,,
29780,2.409422762,2.9612445415,,
29790,2.409422762,2.9612445415,,
29800,2.409422762,2.9612445415,,
29810,2.409422762,2.9612445415,,
29820,2.409422762,2.9612445415,,
29830,2.409422762,2.9612445415,,
29840,2.409422762,2.9612445415,,
29850,2.409422762,2.9612445415,,
29860,2.409422762,2.9612445415,,
29870,2.409422762,2.9612445415,,
29880,2.409422762,2.9612445415,,
29890,2.409422762,2.9612445415,,
29900,2.409422762,2.9612445415,,
29910,2.409422762,2.9612445415,,
29920,2.409422762,2.9612445415,,
29930,2.409422762,2.9612445415,,
29940,2.409422762,2.9612445415,,
29950,2.409422762,2.9612445415,,
29960,2.409422762,2.9612445415,,
29970,2.409422762,2.9612445415,,
29980,2.409422762,2.9612445415,,
29990,2.409422762,2.9612445415,,
30000,2.409422762,2.9612445415,,
30010,2.409422762,2.9612445415,,
30020,2.4112759847,2.9608862144,,
30030,2.4131373355,2.9605263158,,
30040,2.4131373355,2.9605263158,,
30050,2.4131373355,2.9605263158,,
30060,2.4131373355,2.9605263158,,
30070,2.4131373355,2.9605263158,,
30080,2.4131373355,2.9605263158,,
30090,2.4131373355,2.9605263158,,
30100,2.4131373355,2.9605263158,,
30110,2.4131373355,2.9605263158,,
30120,2.4131373355,2.9605263158,,
30130,2.4131373355,2.9605263158,,
30140,2.4131373355,2.9605263158,,
30150,2.4131373355,2.9605263158,,
30160,2.4131373355,2.9605263158,,
30170,2.4131373355,2.9605263158,,
30180,2.4131373355,2.9605263158,,
30190,2.4131373355,2.9605263158,,
30200,2.4131373355,2.9605263158,,
30210,2.4131373355,2.9605263158,,
30220,2.4131373355,2.9605263158,,
30230,2.4131373355,2.9605263158,,
30240,2.4131373355,2.9605263158,,
30250,2.4131373355,2.9605263158,,
30260,2.4131373355,2.9605263158,,
30270,2.4131373355,2.9605263158,,
30280,2.4131373355,2.9605263158,,
30290,2.4131373355,2.9605263158,,
30300,2.4131373355,2.9605263158,,
30310,2.4131373355,2.9605263158,,
30320,2.4131373355,2.9605263158,,
30330,2.4131373355,2.9605263158,,
30340,2.4131373355,2.9605263158,,
30350,2.4131373355,2.9605263158,,
30360,2.4131373355,2.9605263158,,
30370,2.4131373355,2.9605263158,,
30380,2.4131373355,2.9605263158,,
30390,2.4131373355,2.9605263158,,
30400,2.4131373355,2.9605263158,,
30410,2.4131373355,2.9605263158,,
30420,2.4131373355,2.9605263158,,
30430,2.4131373355,2.9605263158,,
30440,2.4131373355,2.9605263158,,
30450,2.4131373355,2.9605263158,,
30460,2.4131373355,2.9605263158,,
30470,2.4131373355,2.9605263158,,
30480,2.4131373355,2.9605263158,,
30490,2.4131373355,2.9605263158,,
30500,2.4131373355,2.9605263158,,
30510,2.4131373355,2.9605263158,,
30520,2.4131373355,2.9605263158,,
30530,2.4131373355,2.9605263158,,
30540,2.4131373355,2.9605263158,,
30550,2.4131373355,2.9605263158,,
30560,2.4131373355,2.9605263158,,
30570,2.4131373355,2.9605263158,,
30580,2.4131373355,2.9605263158,,
30590,2.4131373355,2.9605263158,,
30600,2.4131373355,2.9605263158,,
30610,2.4131373355,2.9605263158,,
30620,2.4131373355,2.9605263158,,
30630,2.4131373355,2.9605263158,,
30640,2.4131373355,2.9605263158,,
30650,2.4131373355,2.9605263158,,
30660,2.4131373355,2.9605263158,,
30670,2.4131373355,2.9605263158,,
30680,2.4131373355,2.9605263158,,
